7.732203e-01,2.655737e-01
7.732250e-01,2.655737e-01
7.732297e-01,2.655737e-01
7.732344e-01,2.655737e-01
7.732391e-01,2.655737e-01
7.732438e-01,2.655737e-01
7.732485e-01,2.655737e-01
7.732532e-01,2.655737e-01
7.732579e-01,2.655737e-01
7.732626e-01,2.655737e-01
7.732673e-01,2.655737e-01
7.732720e-01,2.655737e-01
7.732767e-01,2.655737e-01
7.732814e-01,2.655737e-01
7.732861e-01,2.655737e-01
7.732909e-01,2.655737e-01
7.732956e-01,2.655737e-01
7.733003e-01,2.655737e-01
7.733050e-01,2.655737e-01
7.733097e-01,2.655737e-01
7.733144e-01,2.655737e-01
7.733191e-01,2.655737e-01
7.733238e-01,2.655737e-01
7.733285e-01,2.655737e-01
7.733332e-01,2.655737e-01
7.733379e-01,2.655737e-01
7.733426e-01,2.655737e-01
7.733473e-01,2.655737e-01
7.733520e-01,2.655737e-01
7.733568e-01,2.655737e-01
7.733615e-01,2.655737e-01
7.733662e-01,2.655737e-01
7.733709e-01,2.655737e-01
7.733756e-01,2.655737e-01
7.733803e-01,2.655737e-01
7.733850e-01,2.655737e-01
7.733897e-01,2.655737e-01
7.733944e-01,2.655737e-01
7.733991e-01,2.655737e-01
7.734038e-01,2.655737e-01
7.734085e-01,2.655737e-01
7.734132e-01,2.655737e-01
7.734179e-01,2.655737e-01
7.734226e-01,2.655737e-01
7.734274e-01,2.655737e-01
7.734321e-01,2.655737e-01
7.734368e-01,2.655737e-01
7.734415e-01,2.655737e-01
7.734462e-01,2.655737e-01
7.734509e-01,2.655737e-01
7.734556e-01,2.655737e-01
7.734603e-01,2.655737e-01
7.734650e-01,2.655737e-01
7.734697e-01,2.655737e-01
7.734744e-01,2.655737e-01
7.734791e-01,2.655737e-01
7.734838e-01,2.655737e-01
7.734885e-01,2.655737e-01
7.734932e-01,2.655737e-01
7.734980e-01,2.655737e-01
7.735027e-01,2.655737e-01
7.735074e-01,2.655737e-01
7.735121e-01,2.655737e-01
7.735168e-01,2.655737e-01
7.735215e-01,2.655737e-01
7.735262e-01,2.655737e-01
7.735309e-01,2.655737e-01
7.735356e-01,2.655737e-01
7.735403e-01,2.655737e-01
7.735450e-01,2.655737e-01
7.735497e-01,2.655737e-01
7.735544e-01,2.655737e-01
7.735591e-01,2.655737e-01
7.735639e-01,2.655737e-01
7.735686e-01,2.655737e-01
7.735733e-01,2.655737e-01
7.735780e-01,2.655737e-01
7.735827e-01,2.655737e-01
7.735874e-01,2.655737e-01
7.735921e-01,2.655737e-01
7.735968e-01,2.655737e-01
7.736015e-01,2.655737e-01
7.736062e-01,2.655737e-01
7.736109e-01,2.655737e-01
7.736156e-01,2.655737e-01
7.736203e-01,2.655737e-01
7.736250e-01,2.655737e-01
7.736297e-01,2.655737e-01
7.736345e-01,2.655737e-01
7.736392e-01,2.655737e-01
7.736439e-01,2.655737e-01
7.736486e-01,2.655737e-01
7.736533e-01,2.655737e-01
7.736580e-01,2.655737e-01
7.736627e-01,2.655737e-01
7.736674e-01,2.655737e-01
7.736721e-01,2.655737e-01
7.736768e-01,2.655737e-01
7.736815e-01,2.655737e-01
7.736862e-01,2.655737e-01
7.736909e-01,2.655737e-01
7.736956e-01,2.655737e-01
7.737003e-01,2.655737e-01
7.737051e-01,2.655737e-01
7.737098e-01,2.655737e-01
7.737145e-01,2.655737e-01
7.737192e-01,2.655737e-01
7.737239e-01,2.655737e-01
7.737286e-01,2.655737e-01
7.737333e-01,2.655737e-01
7.737380e-01,2.655737e-01
7.737427e-01,2.655737e-01
7.737474e-01,2.655737e-01
7.737521e-01,2.655737e-01
7.737568e-01,2.655737e-01
7.737615e-01,2.655737e-01
7.737662e-01,2.655737e-01
7.737709e-01,2.655737e-01
7.737757e-01,2.655737e-01
7.737804e-01,2.655737e-01
7.737851e-01,2.655737e-01
7.737898e-01,2.655737e-01
7.737945e-01,2.655737e-01
7.737992e-01,2.655737e-01
7.738039e-01,2.655737e-01
7.738086e-01,2.655737e-01
7.738133e-01,2.655737e-01
7.738180e-01,2.655737e-01
7.738227e-01,2.655737e-01
7.738274e-01,2.655737e-01
7.738321e-01,2.655737e-01
7.738368e-01,2.655737e-01
7.738416e-01,2.655737e-01
7.738463e-01,2.655737e-01
7.738510e-01,2.655737e-01
7.738557e-01,2.655737e-01
7.738604e-01,2.655737e-01
7.738651e-01,2.655737e-01
7.738698e-01,2.655737e-01
7.738745e-01,2.655737e-01
7.738792e-01,2.655737e-01
7.738839e-01,2.655737e-01
7.738886e-01,2.655737e-01
7.738933e-01,2.655737e-01
7.738980e-01,2.655737e-01
7.739027e-01,2.655737e-01
7.739074e-01,2.655737e-01
7.739122e-01,2.655737e-01
7.739169e-01,2.655737e-01
7.739216e-01,2.655737e-01
7.739263e-01,2.655737e-01
7.739310e-01,2.655737e-01
7.739357e-01,2.655737e-01
7.739404e-01,2.655737e-01
7.739451e-01,2.655737e-01
7.739498e-01,2.655737e-01
7.739545e-01,2.655737e-01
7.739592e-01,2.655737e-01
7.739639e-01,2.655737e-01
7.739686e-01,2.655737e-01
7.739733e-01,2.655737e-01
7.739780e-01,2.655737e-01
7.739828e-01,2.655737e-01
7.739875e-01,2.655737e-01
7.739922e-01,2.655737e-01
7.739969e-01,2.655737e-01
7.740016e-01,2.655737e-01
7.740063e-01,2.655737e-01
7.740110e-01,2.655737e-01
7.740157e-01,2.655737e-01
7.740204e-01,2.655737e-01
7.740251e-01,2.655737e-01
7.740298e-01,2.655737e-01
7.740345e-01,2.655737e-01
7.740392e-01,2.655737e-01
7.740439e-01,2.655737e-01
7.740486e-01,2.655737e-01
7.740534e-01,2.655737e-01
7.740581e-01,2.655737e-01
7.740628e-01,2.655737e-01
7.740675e-01,2.655737e-01
7.740722e-01,2.655737e-01
7.740769e-01,2.655737e-01
7.740816e-01,2.655737e-01
7.740863e-01,2.655737e-01
7.740910e-01,2.655737e-01
7.740957e-01,2.655737e-01
7.741004e-01,2.655737e-01
7.741051e-01,2.655737e-01
7.741098e-01,2.655737e-01
7.741145e-01,2.655737e-01
7.741193e-01,2.655737e-01
7.741240e-01,2.655737e-01
7.741287e-01,2.655737e-01
7.741334e-01,2.655737e-01
7.741381e-01,2.655737e-01
7.741428e-01,2.655737e-01
7.741475e-01,2.655737e-01
7.741522e-01,2.655737e-01
7.741569e-01,2.655737e-01
7.741616e-01,2.655737e-01
7.741663e-01,2.655737e-01
7.741710e-01,2.655737e-01
7.741757e-01,2.655737e-01
7.741804e-01,2.655737e-01
7.741851e-01,2.655737e-01
7.741899e-01,2.655737e-01
7.741946e-01,2.655737e-01
7.741993e-01,2.655737e-01
7.742040e-01,2.655737e-01
7.742087e-01,2.655737e-01
7.742134e-01,2.655737e-01
7.742181e-01,2.655737e-01
7.742228e-01,2.655737e-01
7.742275e-01,2.655737e-01
7.742322e-01,2.655737e-01
7.742369e-01,2.655737e-01
7.742416e-01,2.655737e-01
7.742463e-01,2.655737e-01
7.742510e-01,2.655737e-01
7.742557e-01,2.655737e-01
7.742605e-01,2.655737e-01
7.742652e-01,2.655737e-01
7.742699e-01,2.655737e-01
7.742746e-01,2.655737e-01
7.742793e-01,2.655737e-01
7.742840e-01,2.655737e-01
7.742887e-01,2.655737e-01
7.742934e-01,2.655737e-01
7.742981e-01,2.655737e-01
7.743028e-01,2.655737e-01
7.743075e-01,2.655737e-01
7.743122e-01,2.655737e-01
7.743169e-01,2.655737e-01
7.743216e-01,2.655737e-01
7.743264e-01,2.655737e-01
7.743311e-01,2.655737e-01
7.743358e-01,2.655737e-01
7.743405e-01,2.655737e-01
7.743452e-01,2.655737e-01
7.743499e-01,2.655737e-01
7.743546e-01,2.655737e-01
7.743593e-01,2.655737e-01
7.743640e-01,2.655737e-01
7.743687e-01,2.655737e-01
7.743734e-01,2.655737e-01
7.743781e-01,2.655737e-01
7.743828e-01,2.655737e-01
7.743875e-01,2.655737e-01
7.743922e-01,2.655737e-01
7.743970e-01,2.655737e-01
7.744017e-01,2.655737e-01
7.744064e-01,2.655737e-01
7.744111e-01,2.655737e-01
7.744158e-01,2.655737e-01
7.744205e-01,2.655737e-01
7.744252e-01,2.655737e-01
7.744299e-01,2.655737e-01
7.744346e-01,2.655737e-01
7.744393e-01,2.655737e-01
7.744440e-01,2.655737e-01
7.744487e-01,2.655737e-01
7.744534e-01,2.655737e-01
7.744581e-01,2.655737e-01
7.744628e-01,2.655737e-01
7.744676e-01,2.655737e-01
7.744723e-01,2.655737e-01
7.744770e-01,2.655737e-01
7.744817e-01,2.655737e-01
7.744864e-01,2.655737e-01
7.744911e-01,2.655737e-01
7.744958e-01,2.655737e-01
7.745005e-01,2.655737e-01
7.745052e-01,2.655737e-01
7.745099e-01,2.655737e-01
7.745146e-01,2.655737e-01
7.745193e-01,2.655737e-01
7.745240e-01,2.655737e-01
7.745287e-01,2.655737e-01
7.745334e-01,2.655737e-01
7.745382e-01,2.655737e-01
7.745429e-01,2.655737e-01
7.745476e-01,2.655737e-01
7.745523e-01,2.655737e-01
7.745570e-01,2.655737e-01
7.745617e-01,2.655737e-01
7.745664e-01,2.655737e-01
7.745711e-01,2.655737e-01
7.745758e-01,2.655737e-01
7.745805e-01,2.655737e-01
7.745852e-01,2.655737e-01
7.745899e-01,2.655737e-01
7.745946e-01,2.655737e-01
7.745993e-01,2.655737e-01
7.746041e-01,2.655737e-01
7.746088e-01,2.655737e-01
7.746135e-01,2.655737e-01
7.746182e-01,2.655737e-01
7.746229e-01,2.655737e-01
7.746276e-01,2.655737e-01
7.746323e-01,2.655737e-01
7.746370e-01,2.655737e-01
7.746417e-01,2.655737e-01
7.746464e-01,2.655737e-01
7.746511e-01,2.655737e-01
7.746558e-01,2.655737e-01
7.746605e-01,2.655737e-01
7.746652e-01,2.655737e-01
7.746699e-01,2.655737e-01
7.746747e-01,2.655737e-01
7.746794e-01,2.655737e-01
7.746841e-01,2.655737e-01
7.746888e-01,2.655737e-01
7.746935e-01,2.655737e-01
7.746982e-01,2.655737e-01
7.747029e-01,2.655737e-01
7.747076e-01,2.655737e-01
7.747123e-01,2.655737e-01
7.747170e-01,2.655737e-01
7.747217e-01,2.655737e-01
7.747264e-01,2.655737e-01
7.747311e-01,2.655737e-01
7.747358e-01,2.655737e-01
7.747405e-01,2.655737e-01
7.747453e-01,2.655737e-01
7.747500e-01,2.655737e-01
7.747547e-01,2.655737e-01
7.747594e-01,2.655737e-01
7.747641e-01,2.655737e-01
7.747688e-01,2.655737e-01
7.747735e-01,2.655737e-01
7.747782e-01,2.655737e-01
7.747829e-01,2.655737e-01
7.747876e-01,2.655737e-01
7.747923e-01,2.655737e-01
7.747970e-01,2.655737e-01
7.748017e-01,2.655737e-01
7.748064e-01,2.655737e-01
7.748111e-01,2.655737e-01
7.748159e-01,2.655737e-01
7.748206e-01,2.655737e-01
7.748253e-01,2.655737e-01
7.748300e-01,2.655737e-01
7.748347e-01,2.655737e-01
7.748394e-01,2.655737e-01
7.748441e-01,2.655737e-01
7.748488e-01,2.655737e-01
7.748535e-01,2.655737e-01
7.748582e-01,2.655737e-01
7.748629e-01,2.655737e-01
7.748676e-01,2.655737e-01
7.748723e-01,2.655737e-01
7.748770e-01,2.655737e-01
7.748818e-01,2.655737e-01
7.748865e-01,2.655737e-01
7.748912e-01,2.655737e-01
7.748959e-01,2.655737e-01
7.749006e-01,2.655737e-01
7.749053e-01,2.655737e-01
7.749100e-01,2.655737e-01
7.749147e-01,2.655737e-01
7.749194e-01,2.655737e-01
7.749241e-01,2.655737e-01
7.749288e-01,2.655737e-01
7.749335e-01,2.655737e-01
7.749382e-01,2.655737e-01
7.749429e-01,2.655737e-01
7.749476e-01,2.655737e-01
7.749524e-01,2.655737e-01
7.749571e-01,2.655737e-01
7.749618e-01,2.655737e-01
7.749665e-01,2.655737e-01
7.749712e-01,2.655737e-01
7.749759e-01,2.655737e-01
7.749806e-01,2.655737e-01
7.749853e-01,2.655737e-01
7.749900e-01,2.655737e-01
7.749947e-01,2.655737e-01
7.749994e-01,2.655737e-01
7.750041e-01,2.655737e-01
7.750088e-01,2.655737e-01
7.750135e-01,2.655737e-01
7.750182e-01,2.655737e-01
7.750230e-01,2.655737e-01
7.750277e-01,2.655737e-01
7.750324e-01,2.655737e-01
7.750371e-01,2.655737e-01
7.750418e-01,2.655737e-01
7.750465e-01,2.655737e-01
7.750512e-01,2.655737e-01
7.750559e-01,2.655737e-01
7.750606e-01,2.655737e-01
7.750653e-01,2.655737e-01
7.750700e-01,2.655737e-01
7.750747e-01,2.655737e-01
7.750794e-01,2.655737e-01
7.750841e-01,2.655737e-01
7.750889e-01,2.655737e-01
7.750936e-01,2.655737e-01
7.750983e-01,2.655737e-01
7.751030e-01,2.655737e-01
7.751077e-01,2.655737e-01
7.751124e-01,2.655737e-01
7.751171e-01,2.655737e-01
7.751218e-01,2.655737e-01
7.751265e-01,2.655737e-01
7.751312e-01,2.655737e-01
7.751359e-01,2.655737e-01
7.751406e-01,2.655737e-01
7.751453e-01,2.655737e-01
7.751500e-01,2.655737e-01
7.751547e-01,2.655737e-01
7.751595e-01,2.655737e-01
7.751642e-01,2.655737e-01
7.751689e-01,2.655737e-01
7.751736e-01,2.655737e-01
7.751783e-01,2.655737e-01
7.751830e-01,2.655737e-01
7.751877e-01,2.655737e-01
7.751924e-01,2.655737e-01
7.751971e-01,2.655737e-01
7.752018e-01,2.655737e-01
7.752065e-01,2.655737e-01
7.752112e-01,2.655737e-01
7.752159e-01,2.655737e-01
7.752206e-01,2.655737e-01
7.752253e-01,2.655737e-01
7.752301e-01,2.655737e-01
7.752348e-01,2.655737e-01
7.752395e-01,2.655737e-01
7.752442e-01,2.655737e-01
7.752489e-01,2.655737e-01
7.752536e-01,2.655737e-01
7.752583e-01,2.655737e-01
7.752630e-01,2.655737e-01
7.752677e-01,2.655737e-01
7.752724e-01,2.655737e-01
7.752771e-01,2.655737e-01
7.752818e-01,2.655737e-01
7.752865e-01,2.655737e-01
7.752912e-01,2.655737e-01
7.752959e-01,2.655737e-01
7.753007e-01,2.655737e-01
7.753054e-01,2.655737e-01
7.753101e-01,2.655737e-01
7.753148e-01,2.655737e-01
7.753195e-01,2.655737e-01
7.753242e-01,2.655737e-01
7.753289e-01,2.655737e-01
7.753336e-01,2.655737e-01
7.753383e-01,2.655737e-01
7.753430e-01,2.655737e-01
7.753477e-01,2.655737e-01
7.753524e-01,2.655737e-01
7.753571e-01,2.655737e-01
7.753618e-01,2.655737e-01
7.753666e-01,2.655737e-01
7.753713e-01,2.655737e-01
7.753760e-01,2.655737e-01
7.753807e-01,2.655737e-01
7.753854e-01,2.655737e-01
7.753901e-01,2.655737e-01
7.753948e-01,2.655737e-01
7.753995e-01,2.655737e-01
7.754042e-01,2.655737e-01
7.754089e-01,2.655737e-01
7.754136e-01,2.655737e-01
7.754183e-01,2.655737e-01
7.754230e-01,2.655737e-01
7.754277e-01,2.655737e-01
7.754324e-01,2.655737e-01
7.754372e-01,2.655737e-01
7.754419e-01,2.655737e-01
7.754466e-01,2.655737e-01
7.754513e-01,2.655737e-01
7.754560e-01,2.655737e-01
7.754607e-01,2.655737e-01
7.754654e-01,2.655737e-01
7.754701e-01,2.655737e-01
7.754748e-01,2.655737e-01
7.754795e-01,2.655737e-01
7.754842e-01,2.655737e-01
7.754889e-01,2.655737e-01
7.754936e-01,2.655737e-01
7.754983e-01,2.655737e-01
7.755030e-01,2.655737e-01
7.755078e-01,2.655737e-01
7.755125e-01,2.655737e-01
7.755172e-01,2.655737e-01
7.755219e-01,2.655737e-01
7.755266e-01,2.655737e-01
7.755313e-01,2.655737e-01
7.755360e-01,2.655737e-01
7.755407e-01,2.655737e-01
7.755454e-01,2.655737e-01
7.755501e-01,2.655737e-01
7.755548e-01,2.655737e-01
7.755595e-01,2.655737e-01
7.755642e-01,2.655737e-01
7.755689e-01,2.655737e-01
7.755736e-01,2.655737e-01
7.755784e-01,2.655737e-01
7.755831e-01,2.655737e-01
7.755878e-01,2.655737e-01
7.755925e-01,2.655737e-01
7.755972e-01,2.655737e-01
7.756019e-01,2.655737e-01
7.756066e-01,2.655737e-01
7.756113e-01,2.655737e-01
7.756160e-01,2.655737e-01
7.756207e-01,2.655737e-01
7.756254e-01,2.655737e-01
7.756301e-01,2.655737e-01
7.756348e-01,2.655737e-01
7.756395e-01,2.655737e-01
7.756443e-01,2.655737e-01
7.756490e-01,2.655737e-01
7.756537e-01,2.655737e-01
7.756584e-01,2.655737e-01
7.756631e-01,2.655737e-01
7.756678e-01,2.655737e-01
7.756725e-01,2.655737e-01
7.756772e-01,2.655737e-01
7.756819e-01,2.655737e-01
7.756866e-01,2.655737e-01
7.756913e-01,2.655737e-01
7.756960e-01,2.655737e-01
7.757007e-01,2.655737e-01
7.757054e-01,2.655737e-01
7.757101e-01,2.655737e-01
7.757149e-01,2.655737e-01
7.757196e-01,2.655737e-01
7.757243e-01,2.655737e-01
7.757290e-01,2.655737e-01
7.757337e-01,2.655737e-01
7.757384e-01,2.655737e-01
7.757431e-01,2.655737e-01
7.757478e-01,2.655737e-01
7.757525e-01,2.655737e-01
7.757572e-01,2.655737e-01
7.757619e-01,2.655737e-01
7.757666e-01,2.655737e-01
7.757713e-01,2.655737e-01
7.757760e-01,2.655737e-01
7.757807e-01,2.655737e-01
7.757855e-01,2.655737e-01
7.757902e-01,2.655737e-01
7.757949e-01,2.655737e-01
7.757996e-01,2.655737e-01
7.758043e-01,2.655737e-01
7.758090e-01,2.655737e-01
7.758137e-01,2.655737e-01
7.758184e-01,2.655737e-01
7.758231e-01,2.655737e-01
7.758278e-01,2.655737e-01
7.758325e-01,2.655737e-01
7.758372e-01,2.655737e-01
7.758419e-01,2.655737e-01
7.758466e-01,2.655737e-01
7.758514e-01,2.655737e-01
7.758561e-01,2.655737e-01
7.758608e-01,2.655737e-01
7.758655e-01,2.655737e-01
7.758702e-01,2.655737e-01
7.758749e-01,2.655737e-01
7.758796e-01,2.655737e-01
7.758843e-01,2.655737e-01
7.758890e-01,2.655737e-01
7.758937e-01,2.655737e-01
7.758984e-01,2.655737e-01
7.759031e-01,2.655737e-01
7.759078e-01,2.655737e-01
7.759125e-01,2.655737e-01
7.759172e-01,2.655737e-01
7.759220e-01,2.655737e-01
7.759267e-01,2.655737e-01
7.759314e-01,2.655737e-01
7.759361e-01,2.655737e-01
7.759408e-01,2.655737e-01
7.759455e-01,2.655737e-01
7.759502e-01,2.655737e-01
7.759549e-01,2.655737e-01
7.759596e-01,2.655737e-01
7.759643e-01,2.655737e-01
7.759690e-01,2.655737e-01
7.759737e-01,2.655737e-01
7.759784e-01,2.655737e-01
7.759831e-01,2.655737e-01
7.759878e-01,2.655737e-01
7.759926e-01,2.655737e-01
7.759973e-01,2.655737e-01
7.760020e-01,2.655737e-01
7.760067e-01,2.655737e-01
7.760114e-01,2.655737e-01
7.760161e-01,2.655737e-01
7.760208e-01,2.655737e-01
7.760255e-01,2.655737e-01
7.760302e-01,2.655737e-01
7.760349e-01,2.655737e-01
7.760396e-01,2.655737e-01
7.760443e-01,2.655737e-01
7.760490e-01,2.655737e-01
7.760537e-01,2.655737e-01
7.760584e-01,2.655737e-01
7.760632e-01,2.655737e-01
7.760679e-01,2.655737e-01
7.760726e-01,2.655737e-01
7.760773e-01,2.655737e-01
7.760820e-01,2.655737e-01
7.760867e-01,2.655737e-01
7.760914e-01,2.655737e-01
7.760961e-01,2.655737e-01
7.761008e-01,2.655737e-01
7.761055e-01,2.655737e-01
7.761102e-01,2.655737e-01
7.761149e-01,2.655737e-01
7.761196e-01,2.655737e-01
7.761243e-01,2.655737e-01
7.761291e-01,2.655737e-01
7.761338e-01,2.655737e-01
7.761385e-01,2.655737e-01
7.761432e-01,2.655737e-01
7.761479e-01,2.655737e-01
7.761526e-01,2.655737e-01
7.761573e-01,2.655737e-01
7.761620e-01,2.655737e-01
7.761667e-01,2.655737e-01
7.761714e-01,2.655737e-01
7.761761e-01,2.655737e-01
7.761808e-01,2.655737e-01
7.761855e-01,2.655737e-01
7.761902e-01,2.655737e-01
7.761949e-01,2.655737e-01
7.761997e-01,2.655737e-01
7.762044e-01,2.655737e-01
7.762091e-01,2.655737e-01
7.762138e-01,2.655737e-01
7.762185e-01,2.655737e-01
7.762232e-01,2.655737e-01
7.762279e-01,2.655737e-01
7.762326e-01,2.655737e-01
7.762373e-01,2.655737e-01
7.762420e-01,2.655737e-01
7.762467e-01,2.655737e-01
7.762514e-01,2.655737e-01
7.762561e-01,2.655737e-01
7.762608e-01,2.655737e-01
7.762655e-01,2.655737e-01
7.762703e-01,2.655737e-01
7.762750e-01,2.655737e-01
7.762797e-01,2.655737e-01
7.762844e-01,2.655737e-01
7.762891e-01,2.655737e-01
7.762938e-01,2.655737e-01
7.762985e-01,2.655737e-01
7.763032e-01,2.655737e-01
7.763079e-01,2.655737e-01
7.763126e-01,2.655737e-01
7.763173e-01,2.655737e-01
7.763220e-01,2.655737e-01
7.763267e-01,2.655737e-01
7.763314e-01,2.655737e-01
7.763361e-01,2.655737e-01
7.763409e-01,2.655737e-01
7.763456e-01,2.655737e-01
7.763503e-01,2.655737e-01
7.763550e-01,2.655737e-01
7.763597e-01,2.655737e-01
7.763644e-01,2.655737e-01
7.763691e-01,2.655737e-01
7.763738e-01,2.655737e-01
7.763785e-01,2.655737e-01
7.763832e-01,2.655737e-01
7.763879e-01,2.655737e-01
7.763926e-01,2.655737e-01
7.763973e-01,2.655737e-01
7.764020e-01,2.655737e-01
7.764068e-01,2.655737e-01
7.764115e-01,2.655737e-01
7.764162e-01,2.655737e-01
7.764209e-01,2.655737e-01
7.764256e-01,2.655737e-01
7.764303e-01,2.655737e-01
7.764350e-01,2.655737e-01
7.764397e-01,2.655737e-01
7.764444e-01,2.655737e-01
7.764491e-01,2.655737e-01
7.764538e-01,2.655737e-01
7.764585e-01,2.655737e-01
7.764632e-01,2.655737e-01
7.764679e-01,2.655737e-01
7.764726e-01,2.655737e-01
7.764774e-01,2.655737e-01
7.764821e-01,2.655737e-01
7.764868e-01,2.655737e-01
7.764915e-01,2.655737e-01
7.764962e-01,2.655737e-01
7.765009e-01,2.655737e-01
7.765056e-01,2.655737e-01
7.765103e-01,2.655737e-01
7.765150e-01,2.655737e-01
7.765197e-01,2.655737e-01
7.765244e-01,2.655737e-01
7.765291e-01,2.655737e-01
7.765338e-01,2.655737e-01
7.765385e-01,2.655737e-01
7.765432e-01,2.655737e-01
7.765480e-01,2.655737e-01
7.765527e-01,2.655737e-01
7.765574e-01,2.655737e-01
7.765621e-01,2.655737e-01
7.765668e-01,2.655737e-01
7.765715e-01,2.655737e-01
7.765762e-01,2.655737e-01
7.765809e-01,2.655737e-01
7.765856e-01,2.655737e-01
7.765903e-01,2.655737e-01
7.765950e-01,2.655737e-01
7.765997e-01,2.655737e-01
7.766044e-01,2.655737e-01
7.766091e-01,2.655737e-01
7.766139e-01,2.655737e-01
7.766186e-01,2.655737e-01
7.766233e-01,2.655737e-01
7.766280e-01,2.655737e-01
7.766327e-01,2.655737e-01
7.766374e-01,2.655737e-01
7.766421e-01,2.655737e-01
7.766468e-01,2.655737e-01
7.766515e-01,2.655737e-01
7.766562e-01,2.655737e-01
7.766609e-01,2.655737e-01
7.766656e-01,2.655737e-01
7.766703e-01,2.655737e-01
7.766750e-01,2.655737e-01
7.766797e-01,2.655737e-01
7.766845e-01,2.655737e-01
7.766892e-01,2.655737e-01
7.766939e-01,2.655737e-01
7.766986e-01,2.655737e-01
7.767033e-01,2.655737e-01
7.767080e-01,2.655737e-01
7.767127e-01,2.655737e-01
7.767174e-01,2.655737e-01
7.767221e-01,2.655737e-01
7.767268e-01,2.655737e-01
7.767315e-01,2.655737e-01
7.767362e-01,2.655737e-01
7.767409e-01,2.655737e-01
7.767456e-01,2.655737e-01
7.767503e-01,2.655737e-01
7.767551e-01,2.655737e-01
7.767598e-01,2.655737e-01
7.767645e-01,2.655737e-01
7.767692e-01,2.655737e-01
7.767739e-01,2.655737e-01
7.767786e-01,2.655737e-01
7.767833e-01,2.655737e-01
7.767880e-01,2.655737e-01
7.767927e-01,2.655737e-01
7.767974e-01,2.655737e-01
7.768021e-01,2.655737e-01
7.768068e-01,2.655737e-01
7.768115e-01,2.655737e-01
7.768162e-01,2.655737e-01
7.768209e-01,2.655737e-01
7.768257e-01,2.655737e-01
7.768304e-01,2.655737e-01
7.768351e-01,2.655737e-01
7.768398e-01,2.655737e-01
7.768445e-01,2.655737e-01
7.768492e-01,2.655737e-01
7.768539e-01,2.655737e-01
7.768586e-01,2.655737e-01
7.768633e-01,2.655737e-01
7.768680e-01,2.655737e-01
7.768727e-01,2.655737e-01
7.768774e-01,2.655737e-01
7.768821e-01,2.655737e-01
7.768868e-01,2.655737e-01
7.768916e-01,2.655737e-01
7.768963e-01,2.655737e-01
7.769010e-01,2.655737e-01
7.769057e-01,2.655737e-01
7.769104e-01,2.655737e-01
7.769151e-01,2.655737e-01
7.769198e-01,2.655737e-01
7.769245e-01,2.655737e-01
7.769292e-01,2.655737e-01
7.769339e-01,2.655737e-01
7.769386e-01,2.655737e-01
7.769433e-01,2.655737e-01
7.769480e-01,2.655737e-01
7.769527e-01,2.655737e-01
7.769574e-01,2.655737e-01
7.769622e-01,2.655737e-01
7.769669e-01,2.655737e-01
7.769716e-01,2.655737e-01
7.769763e-01,2.655737e-01
7.769810e-01,2.655737e-01
7.769857e-01,2.655737e-01
7.769904e-01,2.655737e-01
7.769951e-01,2.655737e-01
7.769998e-01,2.655737e-01
7.770045e-01,2.655737e-01
7.770092e-01,2.655737e-01
7.770139e-01,2.655737e-01
7.770186e-01,2.655737e-01
7.770233e-01,2.655737e-01
7.770280e-01,2.655737e-01
7.770328e-01,2.655737e-01
7.770375e-01,2.655737e-01
7.770422e-01,2.655737e-01
7.770469e-01,2.655737e-01
7.770516e-01,2.655737e-01
7.770563e-01,2.655737e-01
7.770610e-01,2.655737e-01
7.770657e-01,2.655737e-01
7.770704e-01,2.655737e-01
7.770751e-01,2.655737e-01
7.770798e-01,2.655737e-01
7.770845e-01,2.655737e-01
7.770892e-01,2.655737e-01
7.770939e-01,2.655737e-01
7.770987e-01,2.655737e-01
7.771034e-01,2.655737e-01
7.771081e-01,2.655737e-01
7.771128e-01,2.655737e-01
7.771175e-01,2.655737e-01
7.771222e-01,2.655737e-01
7.771269e-01,2.655737e-01
7.771316e-01,2.655737e-01
7.771363e-01,2.655737e-01
7.771410e-01,2.655737e-01
7.771457e-01,2.655737e-01
7.771504e-01,2.655737e-01
7.771551e-01,2.655737e-01
7.771598e-01,2.655737e-01
7.771645e-01,2.655737e-01
7.771693e-01,2.655737e-01
7.771740e-01,2.655737e-01
7.771787e-01,2.655737e-01
7.771834e-01,2.655737e-01
7.771881e-01,2.655737e-01
7.771928e-01,2.655737e-01
7.771975e-01,2.655737e-01
7.772022e-01,2.655737e-01
7.772069e-01,2.655737e-01
7.772116e-01,2.655737e-01
7.772163e-01,2.655737e-01
7.772210e-01,2.655737e-01
7.772257e-01,2.655737e-01
7.772304e-01,2.655737e-01
7.772351e-01,2.655737e-01
7.772399e-01,2.655737e-01
7.772446e-01,2.655737e-01
7.772493e-01,2.655737e-01
7.772540e-01,2.655737e-01
7.772587e-01,2.655737e-01
7.772634e-01,2.655737e-01
7.772681e-01,2.655737e-01
7.772728e-01,2.655737e-01
7.772775e-01,2.655737e-01
7.772822e-01,2.655737e-01
7.772869e-01,2.655737e-01
7.772916e-01,2.655737e-01
7.772963e-01,2.655737e-01
7.773010e-01,2.655737e-01
7.773057e-01,2.655737e-01
7.773105e-01,2.655737e-01
7.773152e-01,2.655737e-01
7.773199e-01,2.655737e-01
7.773246e-01,2.655737e-01
7.773293e-01,2.655737e-01
7.773340e-01,2.655737e-01
